,Abondance,Beaufonds,St Paul,Ste Rose,St Leu,Dattiers,Digue,Langevin,Le Bras de la Plaine,Le Gol,Le Port,Ste Marie,Bois Rouge,Tampon,La Vallee,St Andre,Moufia,Possession,Saline,St Pierre
2019-03-11 16:00:00,10.955053050949692,9.109415363674888,38.927105782882975,4.62626978154844,14.276685241693647,20.79683536600942,6.709077086507854,15.302345424625269,22.610919565018847,29.405234372245204,26.59826337288891,21.182049905041687,15.45570428361342,25.494053393811583,8.084054123191668,18.342951445925294,48.35583839421325,26.217434316358037,25.1820530207592,39.76432217476313
2019-03-11 17:00:00,10.671930248487561,8.873991290914999,37.921072199135594,4.506708291576074,13.907718052151132,20.259361171792015,6.535687446326978,14.906871034796742,22.02656211063491,28.64528439082507,25.910856855391,20.634620211810926,15.056266481673863,24.83518412048119,7.875129524837929,17.86889551989334,47.10612829076572,25.539869959299022,24.53124709678704,38.736651539142606
2019-03-11 18:00:00,10.79875388334478,8.979448486099033,38.371720591881505,4.560265343905932,14.072995308924165,20.500120412516626,6.61335658573607,15.084022077294293,22.288322504981085,28.9857006982197,26.21877763187204,20.87983897526105,15.235192917484799,25.13032176186093,7.968716395071914,18.081246821668188,47.66593052661074,25.843381982578787,24.82277279569573,39.19699215569488
2019-03-11 19:00:00,11.292217631823105,9.389776599609661,40.125168562210455,4.768652872223468,14.716079973365893,21.436901301524546,6.915562911213535,15.773306985238314,23.306817721134223,30.31024172150154,27.41688034173173,21.833971620532964,15.931385782612294,26.278686000090357,8.332857730762296,18.907493991496136,49.844090063022286,27.024330477585185,25.957083165550717,40.98815203276707
2019-03-11 20:00:00,10.565919802775543,8.78584081109643,37.54438029128905,4.461940555697015,13.769564657665201,20.058113238414,6.470764688860702,14.758792476768841,21.80775954985329,28.360734239623575,25.65346935190637,20.42964461369339,14.906703892403062,24.588481895424444,7.796901315738992,17.691393462220702,46.638195916809345,25.286167682881313,24.28756405369644,38.35185801075184
2019-03-11 21:00:00,10.198946643368211,8.480692956420212,36.24039728643363,4.306969435967173,13.291323222900617,19.361459343225697,6.2460235393936365,14.246193403017186,21.050337330965846,27.375715571935757,24.762478801764658,19.720086774016565,14.38896759250159,23.734480251022077,7.526101086054086,17.07693994806059,45.01836854502164,24.40793417201812,23.444013820355508,37.01982987065089
2019-03-11 22:00:00,10.064089379739231,8.368555587163156,35.76120262234021,4.250019818229359,13.115576497035137,19.10544923569278,6.163434457154194,14.057820747816624,20.77199575411615,27.013735632142943,24.43505281860707,19.459334655796674,14.198707081899487,23.42064714920953,7.426585966135274,16.851137277149537,44.42310570001301,24.085196214033513,23.134021459100342,36.53032902993293
2019-03-11 23:00:00,8.752725699207682,7.278122122054215,31.101472315743738,3.6962368160249714,11.40660015367413,16.615984835827135,5.360331087392774,12.22606877697043,18.065378217616363,23.493811429682104,21.251134275246354,16.923758534394832,12.348597442055297,20.368906958204395,6.458892343904402,14.655412600320625,38.63471837619926,20.94686443240759,20.11962896103931,31.770380571589385
2019-03-12 00:00:00,7.808877728979422,6.493287656991964,27.74765288564524,3.2976540503610203,10.176572300382068,14.824204298016078,4.78230113530081,10.907673731178095,16.117302709703836,20.96036219422414,18.959523565618476,15.09878929735274,11.016989548538785,18.172431009002672,5.762399315536237,13.075049875492809,34.46855325542813,18.688064584611134,17.950033841847844,28.344429588275872
2019-03-12 01:00:00,7.272889560310594,6.047599367240003,25.843100890953036,3.0713086500742435,9.478069578234749,13.806695971028269,4.454052068470084,10.158989442536363,15.01103829334649,19.521678360640053,17.658173913663116,14.062433920116954,10.260802006960173,16.925106059781196,5.366877966186536,12.177600551627561,32.102690019091426,17.405347418289256,16.717973858281816,26.39891584939344
2019-03-12 02:00:00,6.949951602156385,5.7790679430796486,24.695590239940046,2.9349333983821255,9.05721505934557,13.193637547857412,4.256278890618772,9.707900053610905,14.344503484034613,18.65485769778661,16.874098398543268,13.438019970313059,9.805191836934325,16.1735809407533,5.128572599703138,11.636878817198774,30.67723496714091,16.632498152585995,15.97564602592595,25.22672535877862
2019-03-12 03:00:00,6.876055734332768,5.7176215812469975,24.43301257369693,2.903727504745302,8.960913558962774,13.053355233366663,4.211023694564741,9.604680097520285,14.191984503453117,18.456508561329848,16.694683315348364,13.29513924187327,9.700937418854277,16.001614160572895,5.07404267710139,11.513148853570199,30.351057026617912,16.455651901645385,15.805783803178612,24.958500359606454
2019-03-12 04:00:00,6.9654468628958845,5.791952660806535,24.750650279461038,2.941476977512502,9.07740856815716,13.22305341513382,4.265768474858424,9.72954429679053,14.376485263820651,18.696449625418996,16.911720035267802,13.467980700283897,9.827052996955493,16.20964073916839,5.140007005898024,11.662823813910768,30.74563137934546,16.669581129616166,16.01126451866148,25.2829695903092
2019-03-12 05:00:00,7.482411477397423,6.221822363848123,26.587604983479032,3.1597888161750243,9.751119690139554,14.20444783904389,4.582367165303557,10.451655916571777,15.443485602576832,20.084070988900873,18.16688154904832,14.467553245718804,10.556401560551478,17.41269502138119,5.521490318116495,12.52842042754297,33.02752424084977,17.906771471054128,17.199595626844065,27.159432204263346
2019-03-12 06:00:00,8.018576435515518,6.667657658686943,28.49278517244478,3.386208873853513,10.449852805267128,15.22229177929197,4.910724501262485,11.200587149998492,16.550114907355873,21.523229355576323,19.468660436016172,15.50425045269468,11.312838521775586,18.66043138619674,5.917142125572575,13.426165764605873,35.39416782959544,19.189911726680315,18.432061991033198,29.105587648173138
2019-03-12 07:00:00,9.162447274981133,7.618816411695852,32.55735528111924,3.86926040030463,11.940551559189341,17.39379139848214,5.611252157613539,12.798380115970618,18.911031958477356,24.59357415168366,22.24591561781891,17.71597221194094,12.926644438662182,21.322390586333377,6.761237880579354,15.341443323842213,40.443238171820504,21.927402678172083,21.061443701405317,33.25757562808386
2019-03-12 08:00:00,10.503081714186989,8.733589284157187,37.3210947526153,4.435404312648672,13.687673715850853,19.938822772451577,6.432281481308104,14.671018357106144,21.67806351277457,28.19206607217092,25.500901945582182,20.308144560500608,14.81805010766507,24.442248227893025,7.750531251916824,17.58617845298488,46.3608272502536,25.135784708698175,24.143120017578976,38.12377020616883
2019-03-12 09:00:00,11.119460284716485,9.24612431197566,39.51130174711487,4.695698219174979,14.490941650770786,21.10894249663921,6.809763116944311,15.53199436102987,22.950251444227405,29.846531481343725,26.997435050451724,21.499938117376374,15.687654742946537,25.87665371317892,8.205375030523992,18.6182320759978,49.081535439210896,26.610890727054407,25.559971015173,40.36108260859759
2019-03-12 10:00:00,11.455041875336098,9.525169249790157,40.70373961264446,4.837412820163871,14.92827342085909,21.746003317752685,7.015279489143415,16.00074475355867,23.642882353243714,30.747289814259798,27.81220860644283,22.148799055489466,16.161102913714796,26.6576024634449,8.453010503277868,19.18012409005321,50.562799755194135,27.413998504710126,26.331362387580935,41.579166576174636
2019-03-12 11:00:00,11.714972554647236,9.741308460855143,41.62736353328665,4.947180380521804,15.267016508265959,22.239450087847523,7.174465844201331,16.363823692818734,24.17937192157815,31.444988174106474,28.44330593065088,22.651385815719042,16.527820600519924,27.262500183814534,8.644820955500832,19.615347526008843,51.71013933118805,28.03605989318102,26.92885727123808,42.52265514050771
2019-03-12 12:00:00,11.49836777868479,9.561195880402908,40.85769158484849,4.855709154877006,14.984735975813827,21.828252273995595,7.041813073605041,16.06126366987904,23.73230579201146,30.863583942314893,27.917401505352334,22.232571488415605,16.222228345683355,26.758428346091893,8.48498195480604,19.25266823363515,50.754041218915845,27.51768527098669,26.430954346672767,41.73642963745398
2019-03-12 13:00:00,11.671744461459163,9.70536316196901,41.473759114531354,4.92892535060092,15.21068142004918,22.157386812294423,7.147992160490927,16.30344140065316,24.090150360214743,31.32895658523613,28.33835050940584,22.567802502799328,16.4668331619423,27.161901920097872,8.612921680951498,19.54296715406897,51.51932960360656,27.932607204407276,26.82949014543908,42.36574710760847
2019-03-12 14:00:00,11.727579520285461,9.751791485076025,41.6721604578399,4.952504245581871,15.283445975054727,22.26338287827982,7.1821865831060565,16.381433479102313,24.20539234198863,31.47882742413938,28.473914946492147,22.675761907195554,16.545606870646765,27.291838485840096,8.654124004246889,19.636456411333896,51.76578674706163,28.066230654747535,26.957836526350416,42.5684155253231
2019-03-12 15:00:00,11.570079296452246,9.620825897589057,41.11250749719524,4.885992607279621,15.078190819218838,21.96438786566461,7.085730533288235,16.16143246054561,23.880316335875033,31.056069909962368,28.091513107329746,22.371228685332134,16.323401019808088,26.92531181570287,8.537899981600814,19.372740759291062,51.070577391587896,27.689303974981154,26.595795469232428,41.996725948469944
2019-03-12 16:00:00,11.202581352149101,9.315241670439761,39.80665974946203,4.730799873241385,14.59926548189876,21.266737730199786,6.860667995845824,15.648100351571578,23.12181097580945,30.069642629939707,27.19924840846342,21.660656152271272,15.804924338264968,26.07008891804943,8.266712497789337,18.757408554373484,49.44843360804977,26.809814558421092,25.751038928536396,40.66279295993307
2019-03-12 17:00:00,10.952231606998428,9.107069258662172,38.91708021325401,4.625078298419024,14.2730083204563,20.79147919794013,6.707349182053511,15.298404347412983,22.60509618452561,29.39766113455578,26.591413062903317,21.17659452602143,15.451723709246437,25.487487470086098,8.081972097162081,18.338227268948263,48.34338448028776,26.21068208785439,25.17556745187647,39.75408098234221
2019-03-12 18:00:00,11.04786298287206,9.186589268339999,39.25689168358484,4.665462999644522,14.397635654183322,20.97302373000394,6.765915605204641,15.431985110577214,22.802476638797653,29.654352088750716,26.823600758423247,21.36150176168903,15.586643207934744,25.710036041170806,8.152541287000071,18.49835079150893,48.76550341806513,26.43954536253589,25.395392437341894,40.10120087510487
2019-03-12 19:00:00,11.329496309480724,9.420774802668328,40.257632642655814,4.7843954906427,14.764661750621483,21.507670335531266,6.93839306282712,15.825378956029976,23.383759857159173,30.410304062460693,27.507390910865343,21.90605149151718,15.98397961445233,26.365439080539538,8.360366757548714,18.969912764920768,50.00863894324935,27.113545132990676,26.042774547687532,41.1234650560571
2019-03-12 20:00:00,10.591307616478918,8.806951447359355,37.63459200500976,4.472661715586361,13.802650195775529,20.106308913910638,6.486312655484112,14.794254933505316,21.860159279084083,28.428879469836033,25.715109560511813,20.47873300553812,14.942521750991418,24.647563149992163,7.815635726160656,17.73390237860051,46.750258269306705,25.3469253382855,24.34592226225885,38.44400993358771
2019-03-12 21:00:00,10.28008185699709,8.548159025103638,36.528698860963594,4.3412324728767215,13.397059078456026,19.515484674949626,6.295712244700201,14.359525493631043,21.217798116479262,27.593496349582697,24.95947061648977,19.876965078133416,14.503435488093114,23.923294075907535,7.585973133703888,17.212791347157218,45.37650111271174,24.602105494070674,23.63051691093396,37.31433202955894
2019-03-12 22:00:00,10.20604521363728,8.4865956047021,36.26562097037985,4.309967130362194,13.30057411862209,19.374935115230933,6.250370835104363,14.256108898065277,21.06498857917378,27.394769347531273,24.779713738073,19.73381215434969,14.398982459833123,23.75099968991641,7.531339328715764,17.08882567140446,45.04970178596211,24.424922341669497,23.46033109166911,37.04559604757825
2019-03-12 23:00:00,8.881205585427058,7.384956533901132,31.55800594443309,3.750493295878527,11.574035846309469,16.85988826825427,5.439014545766061,12.405533320857327,18.33055706791661,23.838673398750583,21.563076338501403,17.172179728617802,12.529860564977994,20.667898945196523,6.553701410470165,14.870537100744265,39.201831340968745,21.254340166414888,20.41496183545172,32.2367329995369
2019-03-13 00:00:00,7.9288560568771596,6.593052799011513,28.173977526886826,3.3483203602558773,10.33292871556823,15.051968556315314,4.855778082133711,11.075263044385574,16.36493458414793,21.28240452802345,19.250824315110165,15.330772375593792,11.186258428187806,18.451638593237966,5.8509348335136036,13.275939513631142,34.998140159996154,18.97519454339967,18.22582443824308,28.779923315446958
2019-03-13 01:00:00,7.3719125788347855,6.12993961717823,26.19496404479668,3.11312562678313,9.607116919272475,13.994679124018514,4.514695596304019,10.297307753492866,15.215419002095478,19.787473063268042,17.898596330098297,14.25389903766337,10.400506532758705,17.15554749258223,5.4399499483547995,12.343402982010202,32.53977974004425,17.642327510662287,16.94559511133779,26.758346624671354
2019-03-13 02:00:00,7.099319350685624,5.903271162996673,25.226345693200464,2.9980107288290867,9.251871928745897,13.477194045549112,4.347754462161888,9.91654138767499,14.652794291198692,19.055786258582224,17.23675503711169,13.726828713532772,10.015924157448,16.521182119735062,5.238795430916627,11.886977593180648,31.336547402744426,16.989962339918993,16.318993205128216,25.7688959212955
2019-03-13 03:00:00,6.928400386886019,5.761147539538316,24.619011292062975,2.9258324168079377,9.029129397362917,13.152725187704451,4.2430805278281625,9.677796672198342,14.300022385427392,18.597010553360697,16.821773238902228,13.396349800826147,9.774786761886112,16.123428026819525,5.112669327500263,11.600793834911013,30.582107442156232,16.58092217498363,15.926106891512257,25.14849940557849
2019-03-13 04:00:00,7.007323397972003,5.826774103498389,24.89945214314415,2.9591612505030196,9.131982298427017,13.302550922049267,4.291414439385923,9.788038692202486,14.462917247478249,18.80885340136457,17.01339394811134,13.54895071948026,9.886133618432059,16.307093724216767,5.17090892617834,11.732941160312684,30.930475300523444,16.769799294023834,16.10752485822424,25.434971778211448
