,Abondance,Beaufonds,St Paul,Ste Rose,St Leu,Dattiers,Digue,Langevin,Le Bras de la Plaine,Le Gol,Le Port,Ste Marie,Bois Rouge,Tampon,La Vallee,St Andre,Moufia,Possession,Saline,St Pierre
2019-11-15 03:00:00,6.9131946780076525,5.748503591815931,24.564980130802596,2.9194111141301833,9.0093132341254,13.123858999407952,4.233768270503118,9.656556883709788,14.26863823249095,18.556195832401794,16.784854618094343,13.366948931400401,9.753334109967977,16.088042059062644,5.101448590094199,11.57533365882975,30.514989118057564,16.54453214821715,15.891153982985715,25.09330618068739
2019-11-15 04:00:00,7.110599657039562,5.9126510350547665,25.26642853685817,3.002774351622069,9.266572485876573,13.498608334738764,4.354662730386243,9.932298056631385,14.676076524379258,19.086064528398502,17.264142997529,13.748639654202982,10.0318387384568,16.54743308640299,5.247119498966989,11.905865143134367,31.386338916172193,17.016958164542327,16.344922908195297,25.80984083812994
2019-11-15 05:00:00,7.719096808103158,6.418632454849953,27.428630112502944,3.2597399700477863,10.059569311706564,14.653766142966658,4.727317638985903,10.782265058358348,15.931997429029677,20.719374860959363,18.741540451504726,14.925194159321277,10.890324040218518,17.96349732516564,5.696147347588827,12.92472225364154,34.0722583510963,18.473202512744532,17.74365712242496,28.018545501154893
2019-11-15 06:00:00,9.04462870922336,7.520847168822405,32.13870502437377,3.8195061482772235,11.787009757873674,17.17012718583724,5.539097889056878,12.633807623051192,18.667857771987777,24.277328988525028,21.95985865144305,17.488165123466345,12.760422613628322,21.04820909289455,6.674296114266312,15.144169954094723,39.92318450351563,21.645441422974496,20.79061768568969,32.82992134059007
2019-11-15 07:00:00,10.163082208758734,8.450870733732502,36.11295850239548,4.291824046045783,13.244584494944714,19.29337507758139,6.224059496377145,14.196096889170954,20.97631415258156,27.27944930098161,24.675401936593296,19.650741400682367,14.338369015475527,23.651018326500076,7.499635670584871,17.016889158747418,44.86006216384666,24.32210405743134,23.3615733164442,36.88965022425444
2019-11-15 08:00:00,10.533792498243901,8.759126110571211,37.43022082750501,4.448373339050405,13.727696178130772,19.997123459542934,6.4510893334167765,14.713916097876025,21.741449702221576,28.274499064393684,25.575466032030203,20.367525136522563,14.861377766097576,24.51371683373833,7.773193637879455,17.637600058905207,46.496385307700606,25.209281200232383,24.213713978998744,38.23524328674627
2019-11-15 09:00:00,10.683617719333581,8.883709730980243,37.9626018395528,4.511643858108359,13.922949228281826,20.28154841323204,6.542845069616211,14.923196443281235,22.050684719807936,28.676655559713765,25.939233388692998,20.657218421931198,15.072755502071969,24.86238262005954,7.883754051478104,17.88846481903385,47.15771703696702,25.567840202601797,24.558112736702636,38.77907436940804
2019-11-15 10:00:00,10.819061483787117,8.996334791131828,38.44388054463927,4.568841152514545,14.099460285239745,20.5386719212235,6.625793335807109,15.112388340357434,22.330236817766675,29.04020976794009,26.26808336343943,20.919104563845664,15.263843464925033,25.17758059735623,7.983701967512731,18.115249516786562,47.755568709155064,25.891981763724864,24.869453269873716,39.27070407318444
2019-11-15 11:00:00,10.874641750655725,9.042551248010248,38.64137652368865,4.592312449994235,14.171892793968095,20.64418429567659,6.659831719115334,15.190024517787224,22.44495291614827,29.189396701690416,26.40302917973363,21.02657131741326,15.342257705799115,25.30692422395489,8.02471627236891,18.20831215480218,48.000901195461246,26.024995450572053,24.99721396812719,39.472447654711964
2019-11-15 12:00:00,10.475728336244856,8.710844229421658,37.22389870694391,4.423853103794783,13.652026643640365,19.88689571238887,6.4155297667945685,14.632810341512412,21.621606914563255,28.118644931668886,25.43448945563263,20.255255668594103,14.779459174452303,24.37859281020453,7.730346394143164,17.540378429822866,46.240088855181114,25.070323100598866,24.08024362524823,38.024483737358466
2019-11-15 13:00:00,10.368447389634591,8.621637294618507,36.84269226843894,4.378548841083251,13.512217525413146,19.683235887631575,6.349828931082103,14.48295710986889,21.40018207587172,27.83068453895516,25.174017246181734,20.047823504241254,14.628104125931507,24.128933938786865,7.651180645264437,17.360749067409657,45.76654846309562,24.813580284469147,23.833640119715895,37.63507858300786
2019-11-15 14:00:00,10.236445741719434,8.511874445095428,36.373644598107234,4.322805137056958,13.340192253613463,19.43264681910164,6.268988680716351,14.298573264019561,21.127734409066413,27.4763695597017,24.85352454016071,19.79259283756327,14.441872400202943,23.8217462835223,7.553772767718456,17.139727790084123,45.18389036690302,24.497676334230707,23.530211876952713,37.15594297034709
2019-11-15 15:00:00,10.085861194477296,8.386659424976413,35.83856543669194,4.2592139579696,13.143949645454429,19.14678037709584,6.176767919138496,14.0882322691569,20.81693216378367,27.072174903235876,24.487913581564175,19.501431363513213,14.22942338502866,23.47131343122852,7.442652025138737,16.88759162737246,44.519206955764695,24.1373001262819,23.184067678917103,36.609355708448064
2019-11-15 16:00:00,10.067102029068709,8.371060684487622,35.771907611041755,4.251292046532639,13.119502598170431,19.111168383909526,6.165279459318226,14.062028906414172,20.77821377710058,27.021822097740387,24.44236736468393,19.465159738354156,14.202957414319611,23.427658036560356,7.428809088206927,16.856181605106435,44.436403598566045,24.092406031781216,23.140946546071174,36.54126425388664
2019-11-15 17:00:00,10.178540647215309,8.46372483276058,36.16788769956492,4.29835207529119,13.264730016755172,19.322721042233667,6.233526529969758,14.217689697885588,21.008219932217386,27.320942391314485,24.71293417084988,19.680630933240387,14.360178225559684,23.686992433933785,7.511042904539995,17.042772500865436,44.92829604170709,24.359098912041702,23.39710716689852,36.94576079936961
2019-11-15 18:00:00,10.744269649397532,8.934143409483807,38.178119198214134,4.537256896214378,14.001991156312394,20.396688723215416,6.579989433258453,15.007916871397128,22.175868587541032,28.839455704118805,26.08649292293826,20.774491446851908,15.158324991415295,25.003528768443918,7.928510884971531,17.990019362228715,47.425435953053444,25.71299130184491,24.697531515560065,38.99922692151048
2019-11-15 19:00:00,11.04560421615321,9.184711044277007,39.24886550145733,4.66450913258734,14.39469201700243,20.968735736202028,6.764532294693344,15.428829997735248,22.79781460819328,29.64828917290256,26.81811659766141,21.35713434245884,15.583456474808958,25.70477955185335,8.15087447696073,18.494568751562724,48.75553317347399,26.43413972298198,25.39020027779588,40.09300207158396
2019-11-15 20:00:00,10.1339975409688,8.426686065855423,36.00961058299671,4.279541721252176,13.206681196305723,19.238161374380756,6.206247507943075,14.155470556189071,20.916284221104732,27.20138108268779,24.604785970573612,19.59450498797558,14.297335528694793,23.58333393737577,7.478173243385715,16.96819029379346,44.73168181836969,24.252499157861305,23.294717259885548,36.78407957160984
2019-11-15 21:00:00,9.693181980148662,8.060136308076402,34.443239896612965,4.093387286511056,12.632207938878258,18.401326664177617,5.936283906240742,13.539726209826926,20.00645337479507,26.01815679152608,23.534510150727602,18.74216979938408,13.675420242665155,22.557489937159144,7.152882545527693,16.23009633923875,42.78591250793945,23.19754735090236,22.281427705437785,35.184020503107085
2019-11-15 22:00:00,9.592464382649643,7.976386971055123,34.08535531551527,4.050854696699501,12.500952213223108,18.21012655917534,5.8746025869038,13.399040860326519,19.798575102983797,25.74781354936247,23.28997339019304,18.54742814303444,13.533324956055303,22.323104964636006,7.078560083961037,16.061456535115248,42.34134287916036,22.956511822854143,22.049911174340394,34.81843879601787
2019-11-15 23:00:00,8.339228256376941,6.934288099430647,29.632172384181246,3.521618700017804,10.86772801749329,15.831010248956344,5.107097606356841,11.648483194046511,17.21193119397312,22.383913635284117,20.247185336133303,16.124244061127303,11.76522334348183,19.40663632047183,6.153760484469429,13.963059630272614,36.80953182265625,19.957289850068424,19.169134747922797,30.26947998638073
2019-11-16 00:00:00,7.430668324556698,6.178796568422018,26.403743602360827,3.1379379147438953,9.683687729464946,14.10621975872861,4.550678701587967,10.379379534664222,15.336689198992032,19.945183524881834,18.041252033554375,14.367505711433113,10.48340083063363,17.292280935283152,5.483307531951644,12.441782586922542,32.79912885790306,17.78294069592106,17.080655187921824,26.971616463862322
2019-11-16 01:00:00,6.92238825791916,5.756148295835487,24.597648111146842,2.9232935217032954,9.021294357907323,13.141311892329112,4.239398588863093,9.66939875082266,14.287613521330433,18.580872971869812,16.80717612203309,13.384725099857626,9.76630467722668,16.10943689996886,5.108232801658018,11.590727230101994,30.555569776352648,16.566534056956538,15.912286990348202,25.126676760623457
2019-11-16 02:00:00,6.6436681511487325,5.52438518058891,23.607258833284945,2.805591270380085,8.658064785545948,12.612195680226549,4.0687052409454045,9.280074177883257,13.71234310629641,17.83274057801243,16.13045910635813,12.845808201537547,9.373078325140012,15.460813360595115,4.902557081250753,11.124043101625787,29.32529326582126,15.899506151393954,15.271601411373657,24.114986897447228
2019-11-16 03:00:00,6.49028976371288,5.396847008709157,23.062252187972,2.74082026510635,8.458181229517857,12.321025472526742,3.974773479964823,9.065830663561622,13.395774453895068,17.42104677705934,15.758064858173809,12.549244721478507,9.15668767977472,15.103878822664479,4.789374682261657,10.867228981191541,28.64827778433346,15.532443775753539,14.919035096387775,23.558258638416465
2019-11-16 04:00:00,6.513428324588691,5.416087331960459,23.14447152572302,2.7505915756121446,8.488335529002613,12.364951215186556,3.9889439625599037,9.098151296743739,13.443531788923938,17.48315462833357,15.814244005219663,12.593984089596837,9.189332227709055,15.157725728168304,4.806449303222677,10.905971787520242,28.750411886759224,15.587818560075924,14.972223014701711,23.642246290967936
2019-11-16 05:00:00,6.780471119545699,5.63814045464517,24.09336726173655,2.8633625505169853,8.836347164540319,12.871899471536484,4.152485908767801,9.471164651638928,13.99470056274081,18.199943121881713,16.46260915316234,13.11032242070796,9.566083892053332,15.779174409557982,5.003507993637114,11.353103626964502,29.92914449327642,16.226900534748342,15.586066306025264,24.61155019882981
2019-11-16 06:00:00,7.346775038508928,6.1090370898253825,26.105641639251473,3.1025101562188966,9.574357538800871,13.946958562079475,4.499300901725451,10.26219488608796,15.163535830035338,19.71999960956719,17.83756377142202,14.205294559784901,10.365041767057711,17.097048661743525,5.421400221979852,12.30131311904717,32.428822099586284,17.582168804967033,16.887812198708044,26.66710313661614
2019-11-16 07:00:00,8.374320633008868,6.963468335560222,29.75686777825835,3.53643805331714,10.913460595256895,15.897628856463033,5.128588826789766,11.697501274241588,17.28436086653422,22.47810757069837,20.33238768720322,16.192096628307663,11.814732678882558,19.488301550152528,6.179656175771382,14.021817699054923,36.96443032341113,20.04127228950286,19.249800545236578,30.396857239944012
2019-11-16 08:00:00,9.453064051977687,7.860471921806284,33.59001755740504,3.9919865621203057,12.319284937461353,17.94549199159553,5.789231246389683,13.204322313339262,19.51085676428644,25.37363924131364,22.951517091329286,18.277891816068255,13.336654955656089,21.99869946365509,6.975692501969252,15.828047031284505,41.726026839089826,22.622901479200557,21.729475800657905,34.31244766714537
2019-11-16 09:00:00,10.042666944003797,8.35074226719947,35.6850812728477,4.240973219675332,13.087658661248964,19.06478134781887,6.15031496133237,14.027897249506221,20.72778045282569,26.956234153994444,24.383040328559794,19.41791348688721,14.168483692727227,23.37079392459029,7.410777724118515,16.81526792108882,44.328546610648914,24.033928429279015,23.084778346354597,36.45257051681663
2019-11-16 10:00:00,10.282577672991847,8.55023436188766,36.537567361443756,4.342286444780203,13.40031163955387,19.520222677961154,6.297240728571954,14.36301172398433,21.222949410082688,27.600195546194026,24.965530319792904,19.881790841980372,14.50695665716294,23.929102214483912,7.587814869338514,17.21697029831308,45.38751769787504,24.608078435653336,23.636253968565516,37.3233912674141
2019-11-16 11:00:00,10.367896265354581,8.62117902025322,36.84073393258719,4.378316103771015,13.511499297227653,19.682189645238743,6.349491412380765,14.482187283007677,21.39904457094977,27.8292052272123,25.17267914688794,20.04675788256432,14.62732658392822,24.127651389833805,7.650773954535739,17.35982627444262,45.76411578874019,24.81226134383562,23.832373266805575,37.63307812866713
2019-11-16 12:00:00,9.993909430057743,8.310199109209353,35.51182890298137,4.220383140161979,13.024117601562818,18.972221139696092,6.120454958091017,13.95979129721384,20.62714632345204,26.825360654950327,24.26465977929974,19.32363880936189,14.099695188130344,23.257327868505566,7.374798128235317,16.733629182620188,44.113329901618506,23.91724283101085,22.972700906323993,36.27559195870519
2019-11-16 13:00:00,9.689887847110949,8.05739714962923,34.431534698598355,4.0919961888999445,12.62791500663001,18.395073153387624,5.9342665182481475,13.535124866375341,19.999654377400372,26.00931477555621,23.526512177763443,18.735800456390105,13.670772784924422,22.54982399495337,7.150451708393267,16.224580699826856,42.77137213427993,23.189663891448177,22.273855580279896,35.17206355805269
2019-11-16 14:00:00,9.592164770211209,7.976137835415422,34.08429068853168,4.050728171710197,12.500561756649496,18.20955778141345,5.874419098705598,13.398622352720476,19.79795671138728,25.74700933838038,23.28924594775071,18.546848829945443,13.532902254200133,22.322407721503787,7.078338991177915,16.060954869227803,42.340020383451176,22.955794795799278,22.049222464183064,34.8173512717974
2019-11-16 15:00:00,9.42901703107628,7.840476190098631,33.504570145873686,3.981831613019187,12.287946727886908,17.899841648105298,5.774504406074252,13.17073271604976,19.461224393466207,25.30909292809438,22.89313225354764,18.23139590277306,13.302728726159481,21.942738435262857,6.95794750177944,15.787783115193706,41.61988277468751,22.565352584817784,21.674199632435418,34.225162513707986
2019-11-16 16:00:00,9.40877299389506,7.823642739592846,33.43263605544428,3.9732826468907296,12.261564587561958,17.8614108065162,5.762106583319833,13.142455240048935,19.41944127345328,25.254754473028424,22.843980850065396,18.192253216392828,13.274167855598266,21.895627521020447,6.943008834528468,15.753886849300915,41.530525161736776,22.51690492211564,21.627665269225968,34.151681316232434
2019-11-16 17:00:00,9.465377815135819,7.870711140436779,33.63377263178146,3.997186609087734,12.335332301169387,17.96886817279198,5.796772422673238,13.221522545638129,19.536272023073078,25.406691485787963,22.98141422775283,18.301700988376354,13.354027567281557,22.027355439483973,6.9847791880279635,15.848664983445554,41.78038005294739,22.65237055390828,21.757781079992565,34.35714379441435
2019-11-16 18:00:00,9.804932240417033,8.153059594987836,34.840327357759904,4.140578920340243,12.777841491185937,18.61347093715387,6.004721832291025,13.695822312325504,20.23710275043447,26.318113585807968,23.80583360674221,18.958243567251486,13.833080727584035,22.817549572544227,7.235346331699131,16.417209043179014,43.27918054606914,23.46498604743774,22.538304688696012,35.5896482377934
2019-11-16 19:00:00,10.381875568355326,8.63280317916292,36.89040724810197,4.384219500745788,13.529717201596688,19.708727651187775,6.358052596065724,14.501713991122921,21.427897456851355,27.866728065229218,25.206620122002708,20.073787445307865,14.64704898712113,24.1601833269638,7.661089691167678,17.383232977723562,45.825820731073556,24.845716358293878,23.864507072796368,37.683819782378436
2019-11-16 20:00:00,9.636638942200795,8.013119281668986,34.242322857759255,4.069509415121607,12.558520741597105,18.293986585966508,5.9016559041185,13.460745204987251,19.88975014414388,25.866385615682105,23.39722677946084,18.63284148796248,13.595647696630465,22.425905797695187,7.11115778372742,16.13542165397167,42.53633032950464,23.062229577765972,22.15145391407997,34.97878228406405
2019-11-16 21:00:00,9.08000881888426,7.5502666625496,32.264422833769544,3.834447009944516,11.833117310899308,17.237292019492273,5.56076532251796,12.683227617338238,18.740881317380357,24.37229524855645,22.04575960240565,17.556574034404303,12.810337891071299,21.130543920537917,6.700404132187629,15.203409798086637,40.07935306401235,21.730112459876484,20.871944886317333,32.95834299885055
2019-11-16 22:00:00,9.159081738531158,7.616017879429343,32.54539636199808,3.86783914935269,11.936165573622473,17.387402337001294,5.60919104085077,12.793679034099343,18.904085586459843,24.58454047675397,22.237744281315912,17.709464807484835,12.921896242931442,21.314558477665766,6.758754352778198,15.335808127791198,40.428382621972595,21.919348337366415,21.053707443357784,33.24535950507055
2019-11-16 23:00:00,7.980750001785584,6.6362039820164656,28.358374724558654,3.370234940501052,10.400557189292794,15.150482897024938,4.887558893700245,11.147750057158765,16.472042218294366,21.42169674371932,19.376819945410904,15.43111147260295,11.259471899896662,18.57240359511956,5.8892288935564485,13.362829837882947,35.227201142353735,19.09938619137488,18.34511149838443,28.968286396361393
2019-11-17 00:00:00,7.161406419640088,5.954898197314897,25.446962598449506,3.024229819653485,9.33278413765258,13.595058792109343,4.385777731401531,10.003266460673279,14.780940244999936,19.222438561003845,17.38749900926967,13.846876639082272,10.103518382061393,16.66566805180941,5.284611295380627,11.990935108124203,31.610601052577934,17.138547987531876,16.46171089485947,25.994257697391877
2019-11-17 01:00:00,6.658071223905507,5.5363617152204165,23.65843794982541,2.8116736234226694,8.676834948986084,12.639538161499274,4.077525949065974,9.300192820255424,13.742070640985466,17.871400886467693,16.165428971020756,12.873657140698413,9.393398594906737,15.494331473578086,4.913185529982541,11.148159357660418,29.388868736918255,15.933975323948234,15.304709324236892,24.16726673787733
2019-11-17 02:00:00,6.359151672432849,5.287802229289694,22.596273034089158,2.685441237174928,8.287281349463036,12.072075761203608,3.8944620876526725,8.882653059422212,13.125109143553567,17.069049731377852,15.439668819938115,12.295683777407612,8.971674284612204,14.798700793356273,4.692604048419047,10.647653628167358,28.069431445591807,15.218606473595631,14.617591885451555,23.082257537665004
2019-11-17 03:00:00,6.21806769650644,5.170487184634483,22.094952700028255,2.625862106754152,8.103419937968237,11.804244997949642,3.8080596516481076,8.685582746438355,12.833915808683452,16.690356231767222,15.097124723443791,12.022892052440492,8.7726289490092,14.470377197062298,4.588494055340987,10.411425057828133,27.446683759370508,14.880966860648197,14.29328636674388,22.570155163870666
2019-11-17 04:00:00,6.240991933144582,5.1895492916330355,22.17641046937493,2.6355429090953977,8.133294928930557,11.847763872120092,3.822098878116419,8.717604005121562,12.881230784549276,16.75188880016414,15.152783503085292,12.067217015746992,8.80497112213779,14.523725337883443,4.605410520177233,10.449809003358355,27.54787183002879,14.935828728091282,14.345981624338465,22.65336486874842
2019-11-17 05:00:00,6.374376872870069,5.300462384757021,22.650373455623303,2.691870771050588,8.307122914206992,12.100978951853143,3.903786281968828,8.903920074302556,13.156533526516045,17.10991677101141,15.476634765173689,12.325122334571653,8.993154435782811,14.834132120897342,4.703839169216592,10.67314644057781,28.136635805848,15.255043147207322,14.652589598641866,23.13752151243038
2019-11-17 06:00:00,6.621175488144763,5.505681938442532,23.527334594851578,2.796092719649398,8.628752223711542,12.569496096092985,4.0549303181520004,9.248655754147135,13.665918886201762,17.77236642699631,16.075848163649336,12.80231770377076,9.341345028521225,15.408469556423167,4.885959087224331,11.08638177552791,29.226010170411588,15.845677118146558,15.219898199192961,24.033343705570516
2019-11-17 07:00:00,7.339469263875079,6.102962145652716,26.079681686280452,3.0994249603497224,9.564836613214377,13.933089437797314,4.494826710229784,10.251989961792141,15.14845691788057,19.700389662049822,17.819825754367212,14.19116854120978,10.354734569842114,17.0800470271798,5.4160090771558895,12.289080456296904,32.39657425414949,17.56468475758705,16.8710186329141,26.64058485551559
2019-11-17 08:00:00,8.152271530169532,6.778828653809022,28.967850246803152,3.4426677128443024,10.624084986148107,15.476095650421698,4.992601849728997,11.38733645285069,16.82605780032045,21.882089835250582,19.79326473713021,15.762755468950635,11.501459410924362,18.971559946300303,6.0157996470069035,13.650022519875932,35.98430083590051,19.509868402947347,18.739382909200813,29.590870082889126
2019-11-17 09:00:00,8.709069685595322,7.241820996056221,30.94634734719783,3.677801077227685,11.349707397212606,16.53310920541165,5.333595337300759,12.165088752770496,17.975273440603633,23.376631229270558,21.145139886860317,16.839347819568395,12.287006281021572,20.26731285940649,6.426677294355691,14.582315725819889,38.44201979871571,20.842387652233818,20.019278187350803,31.611919286000518
2019-11-17 10:00:00,9.097966247223619,7.565198737533251,32.3282318093449,3.8420303514120864,11.856519530035898,17.27138201239634,5.571762783730049,12.708311089787786,18.777944941434708,24.42049605475847,22.089359245990092,17.591295467653552,12.835672748037899,21.172333552662018,6.713655443882202,15.233477405663763,40.158617536645686,21.773087851760785,20.913223090124756,33.02352433230421
2019-11-17 11:00:00,9.332220118019984,7.7599870055323485,33.16061711739682,3.940954710667657,12.161800459708635,17.71608448550578,5.715224186397508,13.035523895724017,19.261438303423652,25.049273472935884,22.658114698162024,18.0442350525721,13.166164854053447,21.717477484144105,6.886518227957976,15.625708037323305,41.19261913086581,22.333699967685128,21.451695461484086,33.87381198912432
2019-11-17 12:00:00,8.87824761765409,7.382496905732193,31.547495258280755,3.74924415935137,11.57018100647863,16.8542729263197,5.437203031598493,12.401401543091728,18.324451906117808,23.83073370779471,21.55589455622175,17.166460375120092,12.525687378872291,20.66101531003834,6.551518639518703,14.865584330640292,39.18877480797527,21.247261211576692,20.4081624433405,32.22599625705287
2019-11-17 13:00:00,8.416837391822321,6.9988221411646006,29.907944579089833,3.554392689921206,10.96886866861388,15.978341750250715,5.154626876174037,11.756889953298925,17.37211425387295,22.59222981655545,20.435616027898824,16.274304546680924,11.87471654644233,19.587244431969797,6.211030535876453,14.093007025014936,37.15210020585418,20.143022625749705,19.34753254796918,30.5511832927182
2019-11-17 14:00:00,8.188706710164329,6.809125466328253,29.097317087290325,3.4580541259827204,10.671567512621593,15.545263406740048,5.014915427774581,11.43823020090428,16.901258981032935,21.97988808434706,19.881727340554683,15.833204402183508,11.55286321197405,19.056350081033603,6.042686232192415,13.71102895539567,36.14512649940925,19.597064415041093,18.823135368470766,29.723121403724395
2019-11-17 15:00:00,8.06407000592855,6.7054867615987686,28.65443961808487,3.405420604648217,10.509140275833174,15.308655787726389,4.938585605122227,11.264133928441463,16.644012349618407,21.64534187243989,19.579116310761016,15.59221415988675,11.377022160854228,18.766301755586177,5.950713162040014,13.502339412447373,35.594977422085506,19.298786114469504,18.536636701618033,29.27071884218659
2019-11-17 16:00:00,8.135463274705288,6.764852146360773,28.908124681309367,3.435569661929063,10.602180375407386,15.444187222406423,4.982308163237944,11.363858179408926,16.7913660365688,21.836973605414357,19.752455221777108,15.730256009166688,11.477745840139209,18.93244461200942,6.003396343594547,13.621879067494875,35.91010883690812,19.469643190750112,18.700746274734637,29.529859982584952
2019-11-17 17:00:00,8.3745094365959,6.9636253307192995,29.757538662933253,3.5365177842253592,10.913706645127402,15.897987277102146,5.128704453598119,11.697765000733169,17.28475055179637,22.478614351788448,20.332846091878242,16.192461687881927,11.814999048419546,19.488740924449157,6.179795499461476,14.022133828517159,36.96526370648105,20.04172413082382,19.25023454239908,30.397542553527398
2019-11-17 18:00:00,9.16685632622167,7.6224826540155375,32.573022170475625,3.871122322873561,11.946297458956591,17.402161445833194,5.613952342132368,12.804538810480247,18.92013211550026,24.605408798625515,22.256620550563184,17.72449729556916,12.932864855106367,21.33265111060647,6.764491448471236,15.348825763019061,40.46269981826509,21.937954339652737,21.07157865571308,33.27357946970822
2019-11-17 19:00:00,10.12102987655915,8.415903111098851,35.96353197051682,4.27406553471829,13.189781664899035,19.21354384121548,6.198305870440119,14.137356935084346,20.88951932863465,27.1665736555167,24.57330119804947,19.569431470449054,14.279040374355281,23.553156235148766,7.468604024464416,16.946477460681017,44.67444227040702,24.221465178535475,23.264908877287997,36.73700993323919
2019-11-17 20:00:00,9.636620893789393,8.013104273939188,34.24225872548928,4.0695017933584,12.558497220808343,18.293952323253325,5.901644850937577,13.460719994426942,19.889712892733357,25.866337170661815,23.39718295891541,18.6328065906097,13.595622233411973,22.425863796331814,7.111144465276662,16.135391434023624,42.53625066343083,23.06218638463507,22.151412426736112,34.97871677248302
2019-11-17 21:00:00,9.24015428536035,7.683431839017067,32.833475259638305,3.902075722353726,12.041819761460708,17.541308703430406,5.6588413678502745,12.906923589854998,19.07141702947163,24.802153046002147,22.434583944514696,17.8662219427427,13.036275726397548,21.503226467498692,6.818580156763271,15.471554598681768,40.786238577069035,22.113369686370284,21.240066483636802,33.53963419791334
2019-11-17 22:00:00,9.17507639565322,7.629317858411351,32.60223093019741,3.8745936213361554,11.957009898539795,17.417766247550723,5.618986464670727,12.81602084906746,18.937098106250936,24.627472869613275,22.276578424857988,17.740391141095255,12.944461965748726,21.351780446449403,6.770557278173016,15.36258930517297,40.498983380487246,21.957626460763905,21.09047388363182,33.30341643057503
2019-11-17 23:00:00,7.916065684557006,6.582417267300398,28.128528894735666,3.3429190433764173,10.316260232185298,15.027687590611627,4.847945021585127,11.057397070168719,16.338535617534756,21.248072983115982,19.219769997981206,15.306041659683105,11.168213402633095,18.421873476324322,5.84149644361161,13.25452353532846,34.941683183107166,18.94458485628763,18.1964235916727,28.733497206572054
2019-11-18 00:00:00,7.0531888703334475,5.864912452682861,25.062428085487127,2.978530033822951,9.191754433652703,13.389620941085141,4.3195033028766705,9.852104954398959,14.557582284840738,18.93196416660774,17.124752780233646,13.637633514530185,9.950841947488051,16.4138295652827,5.204754399973058,11.809737514347452,31.132926476165352,16.879563710812363,16.212954448702394,25.60145289073514
2019-11-18 01:00:00,6.544829016037407,5.442197834555255,23.256049081029687,2.763851946811929,8.52925708238076,12.424561607523378,4.008174326714172,9.142012720772048,13.508341927709285,17.567439449886304,15.89048314868701,12.654698630204367,9.233633227355083,15.230799852106642,4.829620792032131,10.958548562450817,28.889015210184393,15.662966125470284,15.044402845622887,23.75622357665245
2019-11-18 02:00:00,6.327942746003011,5.2618511843626115,22.485376886452595,2.672261847482752,8.246609705309625,12.012829411423954,3.8753491639423867,8.839059498501967,13.060694802341912,16.985279639904313,15.363895271338642,12.235340022425769,8.927643832576482,14.726072935411135,4.669574068626877,10.595397941269306,27.931674577060047,15.143917836767223,14.54585285904775,22.96897631488015
2019-11-18 03:00:00,6.252782859785505,5.199353757918615,22.218307724138985,2.6405221645459793,8.148660929220783,11.870147511799747,3.829319859647718,8.7340739237515,12.905566923556089,16.78353766208473,15.181411221339788,12.09001526194198,8.821606100950245,14.551164594630823,4.614111389874941,10.469551527093387,27.599917232320752,14.96404655992648,14.373085074997688,22.696163219747547
2019-11-18 04:00:00,6.465397690591249,5.376148593806615,22.973802012600462,2.7303084542417997,8.425741743253576,12.273770900210057,3.9595291140416893,9.031060672081825,13.344397919199878,17.354232199279707,15.697628280303565,12.5011148646307,9.121569226273422,15.045951230867876,4.771006093317557,10.82555012427182,28.538403641363224,15.472872517720445,14.8618164318838,23.467906139838604
2019-11-18 05:00:00,7.376360183098817,6.133637917353125,26.21076792642657,3.1150038301210126,9.612913061551465,14.003122359594101,4.51741939140742,10.303520300017627,15.224598731468157,19.79941119311284,17.909394867452967,14.26249866516316,10.40678134091853,17.16589773552988,5.44323196565054,12.350849973703113,32.55941156035883,17.652971436539698,16.955818686328374,26.774490404901197
2019-11-18 06:00:00,8.641342824898482,7.185504326251342,30.705690304422493,3.6492003276390035,11.261445380764133,16.404538000396197,5.292118155298168,12.070485850156649,17.83548711620288,23.194840762093012,20.980702812036903,16.708395122532586,12.191455275826112,20.10970228511075,6.3766996625796715,14.46891504107931,38.143071987548346,20.680304957287984,19.863596476904906,31.36608636341134
2019-11-18 07:00:00,9.84809801917177,8.188953077780171,34.993710351705374,4.158807635155343,12.834095370891298,18.695415916336792,6.031157353490038,13.756117561828717,20.326195696570423,26.433977912091034,23.910637731986935,19.041706392627177,13.893980251164823,22.918002821217755,7.2671996226051725,16.489485076908952,43.469715216409554,23.568289606439556,22.637528574169565,35.74633008363614
2019-11-18 08:00:00,10.682616403003612,8.882877110059313,37.959043815094354,4.511221006712061,13.921644307346813,20.27964753600517,6.542231844977818,14.921797774713474,22.04861803123137,28.673967855580653,25.936802247981923,20.65528233523463,15.071342816161787,24.86005240660812,7.883015150865915,17.88678823228094,47.15329720527763,25.565443870517527,24.555811040782537,38.77543982150046
2019-11-18 09:00:00,10.988475410613695,9.137206936677552,39.045867027041574,4.640383894170489,14.320241444181985,20.860283649485837,6.729545557665038,15.349030775221568,22.679902369805024,29.49494569674749,26.679411015054775,21.246673425078935,15.502857510989404,25.57183224324832,8.108717460118653,18.39891326716649,48.503365404365496,26.29742010146683,25.25887999998271,39.88563765094925
